x0,x1,x2,x3,x4,time,status
0.9682608245931046,0.5033298090936302,0.32131914075389023,-0.40460804630507075,0.2647043633200765,50.9879874593732,1.0
0.6928588851216544,-0.10196858569184819,0.3740026494418296,0.7103738611015231,0.6202203980418506,51.757995680727355,1.0
0.5285515444206885,0.4731100417031213,-0.7130979278122558,-0.10948978382133401,0.055332611004834886,83.58640848926814,0.0
-0.21146142410106195,-0.47046944924523504,-0.5505817882087902,-0.500996042267148,-0.9071769242384815,60.69698341812691,1.0
0.44954896464201943,-0.9411265135723974,0.5218657669875988,0.3253805910840206,-0.5630972836842287,43.50458412863386,1.0
0.5511642056694293,-0.7733737957640574,0.6544601392387888,0.12446848546840217,0.9774592954176211,33.21488206767638,0.0
-0.32416521561449074,-0.13755589613237107,-0.6926696296963255,0.3621084175535829,-0.33013558678041943,53.43667135383969,0.0
-0.19243642346318457,0.8296634390096613,0.1594698035993629,-0.6059477150126509,0.507150268068473,178.37552951143437,1.0
0.719005935368868,0.5248408228371244,-0.35207369189520543,-0.46432577632870964,0.8483369352462873,46.52664784721732,1.0
0.9861326707055023,-0.29280018877256353,-0.9426887517345075,-0.32588934692138194,0.10600079529704542,22.251376250126565,1.0
-0.8301988388188382,-0.6883698881198124,0.422964656022357,0.3558365160587531,-0.49416215448513934,17.444933262737262,0.0
0.37135624562097025,-0.5006758545108072,-0.21019892087575354,-0.7092577204648347,0.8923424474858557,106.95166495788283,1.0
0.3829790146259613,0.0885326405404705,-0.7404769374383222,0.642191318008251,-0.469709695412986,169.96025168090998,1.0
0.28351860595126,0.37138917049370934,0.022397810780588667,0.46765075495853736,0.19062034733522482,2.9568380168422217,1.0
-0.3221873163982818,0.241114332767437,-0.19381893844952813,-0.40360669082819745,0.16291747707854265,45.980201666765026,1.0
-0.3091535882017662,-0.7891623882817662,0.0995975671452296,-0.04942424095755271,0.3713787097222656,94.50133423596611,1.0
0.6839919415370395,-0.8381142181932182,0.5018764044236952,0.1418698100688911,0.8321338490439416,14.259537921959495,1.0
0.9956084056883994,-0.3410288947072435,0.9157928909821611,0.33702425073805786,-0.34998466784024007,4.862712464580735,1.0
-0.3815592366444527,-0.3110605572508469,-0.8522535691733031,-0.30151710929366105,0.9945004076097677,19.382849734415306,1.0
-0.980342166892201,-0.061681738355156446,0.8351810361469187,-0.8886990367886329,-0.6769694724109543,21.356563182519796,1.0
-0.7030029591121252,-0.2869036919330681,0.8579615351296164,0.5223942443079252,0.7201229495968815,21.54383626604936,1.0
-0.6377201761456319,0.5526265200648943,-0.40960060575744883,-0.4911088525635594,0.9299543528956806,94.62765014546372,1.0
-0.16113661420180492,0.9520607441141731,0.9712923945121479,-0.38323265235845816,-0.04488810378346075,0.5284011180949499,1.0
-0.8392256180285724,-0.6611603398356518,0.13139145751076753,-0.7281329710575548,-0.1627474843524046,48.35071267756059,1.0
-0.900745876875277,-0.28997883011985937,0.03218716532153576,-0.026809670493913806,-0.7651064201101059,31.972660607810454,1.0
-0.08122085444477012,0.1442354250476885,0.5535458489240026,0.5861035273816295,0.7989052062609023,55.601045219049,1.0
0.9863970673030142,0.8257649440619215,0.7321118174608143,0.08062632439895556,-0.9104924166947463,35.908355599073595,1.0
-0.42702522879939386,0.6902434049646697,0.6190023643247569,0.9844390808056285,0.14775222751826145,17.682216610846112,0.0
-0.518900979727134,0.09989194495461584,0.04006524906904452,-0.0020560536728564394,0.9163645529212423,18.35687150796847,1.0
0.9924605395686323,-0.6772920853860376,-0.8449824572967575,-0.44589600567122356,-0.4838394798594823,37.72969860969545,1.0
-0.9816099226958506,0.24493694856758008,-0.9850954218361541,0.8307959905286759,-0.3597212093652138,9.563501040267258,0.0
